job_satisfaction,monthly_income,years_at_company,distance_from_home,age
0.24611644884487996,-0.45219856311342316,-0.6542310960289835,-1.01056543769991,-0.10112443951066324
-1.567373174222657,0.0720203525869824,-0.3277817711265376,-0.7638609299495376,-0.10112443951066324
0.24611644884487996,2.3201293492535515,0.48834154112957734,1.579831893679001,1.8692383509548365
0.24611644884487996,2.3577252763520002,1.1412401909344694,0.7163661165526973,0.6651277567814755
1.1528612603786486,-0.4082304449813389,0.6515662035808003,0.3463093549271386,-0.21058903898096878
1.1528612603786486,-0.3755198643420105,0.9780155284832462,-1.01056543769991,0.11780475942994784
-0.6606283626888886,-0.49191855388975053,0.48834154112957734,-0.5171564221991651,-0.867376635802802
1.1528612603786486,-0.2119669611453686,-0.16455710867531462,-0.8872131838247239,-0.42951823792157984
-0.6606283626888886,-0.21940118401794323,0.32511687867835437,-0.8872131838247239,-0.5389828373918853
1.1528612603786486,-0.21812674581121616,0.48834154112957734,-0.5171564221991651,-0.648447436862191
-1.567373174222657,-0.8317687423503052,-0.8174557584802066,0.8397183704278836,1.3219153536033088
-0.6606283626888886,-0.8629924784151186,-0.4910064335777606,-0.8872131838247239,0.11780475942994784
-0.6606283626888886,2.0112904904900226,-0.6542310960289835,-0.8872131838247239,1.1029861546626976
0.24611644884487996,1.8853335143918295,0.16189221622713135,-1.01056543769991,1.3219153536033088
0.24611644884487996,0.12299788085606561,-0.8174557584802066,1.7031841475541873,0.44619855784086443
-1.567373174222657,-0.8018194444922188,-0.8174557584802066,-0.023747406698420157,-1.8525580310355518
1.1528612603786486,-0.2410666335323036,-0.16455710867531462,0.8397183704278836,-0.42951823792157984
0.24611644884487996,-0.24552716725584836,-0.6542310960289835,2.073240909179746,-0.10112443951066324
1.1528612603786486,-0.7026256707352944,-0.8174557584802066,-1.01056543769991,0.774592356251781
0.24611644884487996,-0.5339750147117441,-0.3277817711265376,-0.1470996605736064,-1.5241642326246352
0.24611644884487996,-0.6790485639108435,-1.1439050833826525,-0.6405086760743514,0.11780475942994784
1.1528612603786486,0.10664259053640142,-0.4910064335777606,1.8265364014293735,1.7597737514845309
0.24611644884487996,-0.8173251093407317,0.32511687867835437,-0.27045191444879263,1.2124507541330032
-0.6606283626888886,-1.0853819454889941,-0.9806804209314296,-0.8872131838247239,-0.5389828373918853
1.1528612603786486,-0.8353796506026986,-0.0013324462240916321,-0.27045191444879263,-1.1957704342137185
-0.6606283626888886,-0.6299826929518508,-0.4910064335777606,1.579831893679001,1.9787029504251419
1.1528612603786486,-0.5346122338151077,1.3044648533856922,-0.5171564221991651,-0.3200536384512743
1.1528612603786486,0.9303544848176708,-0.9806804209314296,-1.01056543769991,2.5260259477766698
-0.6606283626888886,-0.9505039019437115,1.1412401909344694,1.456479639803815,-0.42951823792157984
1.1528612603786486,0.641906637361775,-0.16455710867531462,-1.01056543769991,0.008340159959642298
1.1528612603786486,-0.7591257645668616,0.48834154112957734,1.2097751320534422,-0.3200536384512743
1.1528612603786486,-0.8980395291001133,-0.6542310960289835,-0.27045191444879263,-1.5241642326246352
1.1528612603786486,0.2922857559829794,0.16189221622713135,-0.8872131838247239,0.774592356251781
1.1528612603786486,-0.3341006226233804,-0.3277817711265376,-0.8872131838247239,-0.21058903898096878
1.1528612603786486,0.2854887522137683,0.48834154112957734,-0.8872131838247239,0.6651277567814755
0.24611644884487996,-0.4464635911831513,-0.3277817711265376,-0.023747406698420157,-1.4146996331543298
0.24611644884487996,0.5815832289100266,0.48834154112957734,-0.3938041683239789,0.44619855784086443
0.24611644884487996,-0.7495674780164086,-0.3277817711265376,-0.023747406698420157,-0.867376635802802
1.1528612603786486,-0.4250105480365788,0.9780155284832462,-0.8872131838247239,-0.10112443951066324
0.24611644884487996,0.9016796251663115,2.610262152995476,-1.01056543769991,0.8840569557220865
0.24611644884487996,-1.050972113907363,-0.9806804209314296,1.579831893679001,-1.4146996331543298
0.24611644884487996,1.36642475788612,2.610262152995476,-0.023747406698420157,1.1029861546626976
0.24611644884487996,-0.8916673380664779,-0.6542310960289835,0.9630706243030698,-1.1957704342137185
-0.6606283626888886,2.1667719517107265,2.28381282809303,2.3199454169301186,0.8840569557220865
0.24611644884487996,-0.6520729552017869,-0.3277817711265376,0.09960484717676608,-0.5389828373918853
0.24611644884487996,-0.6427270750191216,-0.3277817711265376,-0.8872131838247239,-0.648447436862191
-0.6606283626888886,-0.015491070941610424,-0.6542310960289835,-0.6405086760743514,0.44619855784086443
-1.567373174222657,0.00277587668814439,-0.9806804209314296,-0.1470996605736064,0.3367339583705589
-1.567373174222657,-0.5513923368703476,-0.16455710867531462,2.443297670805305,-1.4146996331543298
-0.6606283626888886,-0.19985979818146132,0.48834154112957734,0.4696616088023248,0.9935215551923922
0.24611644884487996,0.08072901366628411,-0.0013324462240916321,2.1965931630549322,-0.21058903898096878
1.1528612603786486,-0.7733569912086473,0.48834154112957734,0.8397183704278836,-0.7579120363324965
-0.6606283626888886,-0.3239051169695638,-0.9806804209314296,-0.8872131838247239,1.1029861546626976
1.1528612603786486,0.8209652054069297,0.48834154112957734,-0.8872131838247239,0.9935215551923922
-1.567373174222657,-0.07836335580681304,-0.8174557584802066,0.4696616088023248,-0.10112443951066324
-0.6606283626888886,0.04929287123368281,-1.1439050833826525,-1.01056543769991,-0.5389828373918853
-0.6606283626888886,-0.6813850339565097,-0.6542310960289835,-0.6405086760743514,-1.5241642326246352
1.1528612603786486,-0.26867946134472365,-0.3277817711265376,1.8265364014293735,-0.648447436862191
1.1528612603786486,-0.006570003494520863,0.32511687867835437,-1.01056543769991,0.22726935890025338
0.24611644884487996,0.659961178623742,-0.4910064335777606,1.2097751320534422,-0.5389828373918853
-0.6606283626888886,2.8313914765188986,2.28381282809303,-0.27045191444879263,0.3367339583705589
0.24611644884487996,0.6909725083207676,-0.3277817711265376,-0.6405086760743514,0.8840569557220865
-1.567373174222657,-0.32602918064744224,0.32511687867835437,-0.8872131838247239,-0.7579120363324965
1.1528612603786486,-0.9256523569125334,-0.8174557584802066,0.09960484717676608,-1.4146996331543298
1.1528612603786486,-0.9182181340399588,-0.4910064335777606,-0.1470996605736064,-0.7579120363324965
0.24611644884487996,0.3914795297399038,-0.3277817711265376,-0.5171564221991651,-0.648447436862191
1.1528612603786486,-0.6495240787883327,-0.16455710867531462,-0.1470996605736064,-1.0863058347434131
-0.6606283626888886,-0.7950224407230078,-0.8174557584802066,-0.023747406698420157,-0.867376635802802
0.24611644884487996,-0.04437833696075757,-0.6542310960289835,-1.01056543769991,-0.867376635802802
-1.567373174222657,0.1353174501877607,-0.0013324462240916321,0.7163661165526973,-0.7579120363324965
1.1528612603786486,-0.7584885454634981,-0.3277817711265376,-0.8872131838247239,-0.3200536384512743
-0.6606283626888886,-0.2880084408134177,0.6515662035808003,-0.8872131838247239,-0.42951823792157984
1.1528612603786486,-0.42394851619763957,-0.3277817711265376,0.22295710105195232,1.3219153536033088
-1.567373174222657,0.43778411791765437,-1.1439050833826525,0.8397183704278836,-0.42951823792157984
-0.6606283626888886,-0.8570451001170589,-0.16455710867531462,-0.8872131838247239,0.11780475942994784
0.24611644884487996,0.3521843516991522,-0.9806804209314296,0.8397183704278836,-0.648447436862191
-1.567373174222657,-0.9332989861528959,-0.9806804209314296,-0.6405086760743514,-0.867376635802802
0.24611644884487996,-0.25678470474860426,-0.0013324462240916321,0.8397183704278836,-0.7579120363324965
-0.6606283626888886,-0.8039435081700973,-0.0013324462240916321,-0.5171564221991651,-0.5389828373918853
1.1528612603786486,-0.14697061260228753,-0.9806804209314296,1.0864228781782561,0.11780475942994784
0.24611644884487996,-0.8636296975184822,-0.9806804209314296,0.9630706243030698,0.6651277567814755
-0.6606283626888886,-0.7937480025162806,-0.3277817711265376,0.3463093549271386,0.55566315731117
-1.567373174222657,2.6625284141275603,-0.9806804209314296,-0.8872131838247239,1.9787029504251419
-0.6606283626888886,-0.7323625622255929,0.32511687867835437,-0.6405086760743514,-0.42951823792157984
-1.567373174222657,-0.8950658399510835,-0.3277817711265376,-0.023747406698420157,0.44619855784086443
0.24611644884487996,-0.53142613829829,1.3044648533856922,0.09960484717676608,-0.3200536384512743
0.24611644884487996,1.3725845425519676,-0.6542310960289835,-1.01056543769991,1.7597737514845309
1.1528612603786486,-0.6295578802162751,0.32511687867835437,-0.8872131838247239,0.6651277567814755
1.1528612603786486,-0.10066602442453694,-0.8174557584802066,-0.7638609299495376,-0.3200536384512743
-0.6606283626888886,-0.8122273565138233,-0.9806804209314296,-0.27045191444879263,-1.7430934315652462
0.24611644884487996,-0.5949356422668561,-0.3277817711265376,-0.3938041683239789,0.11780475942994784
-1.567373174222657,-0.8719135458622082,-0.9806804209314296,-0.1470996605736064,-1.6336288320949408
1.1528612603786486,-0.2198259967535189,0.8147908660320233,2.443297670805305,-0.648447436862191
0.24611644884487996,1.4046579040879323,-0.8174557584802066,-0.7638609299495376,1.5408445525439198
-0.6606283626888886,-0.4914937411541748,-0.3277817711265376,-0.023747406698420157,0.008340159959642298
1.1528612603786486,2.724126260786036,-0.8174557584802066,-0.8872131838247239,0.9935215551923922
-1.567373174222657,0.3861693705452076,0.8147908660320233,0.09960484717676608,-0.10112443951066324
-0.6606283626888886,-0.8838083024583276,-0.3277817711265376,-1.01056543769991,0.774592356251781
-0.6606283626888886,-0.5165576925531408,0.48834154112957734,-0.1470996605736064,0.008340159959642298
1.1528612603786486,-0.14654579986671182,0.48834154112957734,2.1965931630549322,-0.21058903898096878
-1.567373174222657,-0.7136708018602624,0.48834154112957734,-0.1470996605736064,-0.42951823792157984
1.1528612603786486,-0.9471054000591059,-0.3277817711265376,-1.01056543769991,-0.9768412352731075
0.24611644884487996,1.478575320078103,-0.4910064335777606,0.09960484717676608,0.22726935890025338
-0.6606283626888886,0.3160752691752182,-0.8174557584802066,2.073240909179746,0.9935215551923922
-1.567373174222657,-0.6639677117979063,-0.4910064335777606,-0.8872131838247239,0.3367339583705589
-1.567373174222657,-0.20495755100836965,-1.1439050833826525,0.4696616088023248,0.55566315731117
1.1528612603786486,-0.157378524623892,-0.0013324462240916321,-0.8872131838247239,-0.21058903898096878
-0.6606283626888886,-0.8307067105113659,0.6515662035808003,-0.8872131838247239,0.11780475942994784
-1.567373174222657,-0.24573957362363621,-0.0013324462240916321,-0.023747406698420157,-0.3200536384512743
-1.567373174222657,-0.4863959883272665,0.48834154112957734,0.09960484717676608,0.008340159959642298
1.1528612603786486,-0.5046629359570213,-0.8174557584802066,1.3331273859286286,0.22726935890025338
0.24611644884487996,-0.8634172911506943,-0.6542310960289835,-0.023747406698420157,0.6651277567814755
-0.6606283626888886,0.07796773088504211,-0.6542310960289835,-0.5171564221991651,0.44619855784086443
0.24611644884487996,0.8377453084621697,2.447037490544253,-0.6405086760743514,0.44619855784086443
0.24611644884487996,0.6720683415876493,-0.0013324462240916321,0.09960484717676608,-0.7579120363324965
-0.6606283626888886,-0.9250151378091699,-0.3277817711265376,1.3331273859286286,-1.1957704342137185
-0.6606283626888886,0.5146752230568549,0.32511687867835437,1.456479639803815,0.9935215551923922
1.1528612603786486,0.00213865758478085,-0.3277817711265376,-1.01056543769991,0.3367339583705589
0.24611644884487996,0.062886878772105,0.48834154112957734,-0.1470996605736064,-0.3200536384512743
-0.6606283626888886,2.0790481218143455,1.4676895158369152,-0.8872131838247239,2.3070967488360585
0.24611644884487996,-0.8067047909513393,-0.3277817711265376,1.7031841475541873,-0.21058903898096878
-0.6606283626888886,0.8135309825343552,2.447037490544253,-0.6405086760743514,1.1029861546626976
-1.567373174222657,-0.4364804918971225,-0.0013324462240916321,0.3463093549271386,0.3367339583705589
1.1528612603786486,0.07456922900043657,-0.0013324462240916321,-0.27045191444879263,1.8692383509548365
-1.567373174222657,0.6656961505540139,-0.6542310960289835,-0.27045191444879263,-0.648447436862191
-1.567373174222657,-0.6185127490913072,-0.6542310960289835,-1.01056543769991,-0.9768412352731075
1.1528612603786486,-0.23320759792415327,-0.4910064335777606,-0.8872131838247239,0.11780475942994784
1.1528612603786486,-0.38635258909919074,-0.3277817711265376,0.09960484717676608,-1.1957704342137185
0.24611644884487996,1.9719953124492708,-0.8174557584802066,0.7163661165526973,2.3070967488360585
0.24611644884487996,-1.0596807749866646,-1.1439050833826525,0.5930138626775111,-2.071487229976163
-1.567373174222657,-0.7533907926365898,-0.9806804209314296,1.0864228781782561,-0.648447436862191
-1.567373174222657,-0.8852951470328425,-0.8174557584802066,0.4696616088023248,-0.867376635802802
0.24611644884487996,-0.2865215962389028,0.16189221622713135,-0.8872131838247239,0.8840569557220865
-0.6606283626888886,0.097509116721524,-0.9806804209314296,-0.8872131838247239,-0.10112443951066324
1.1528612603786486,-0.17585787862143465,-0.0013324462240916321,-0.8872131838247239,0.6651277567814755
1.1528612603786486,-0.8759492668501773,-0.3277817711265376,-0.5171564221991651,-1.0863058347434131
1.1528612603786486,-0.571570941810193,0.6515662035808003,1.3331273859286286,-0.867376635802802
1.1528612603786486,-0.3939992183395532,-1.1439050833826525,0.09960484717676608,-0.5389828373918853
0.24611644884487996,-0.7576389199923467,-0.16455710867531462,0.09960484717676608,0.55566315731117
0.24611644884487996,-0.9341486116240473,-0.8174557584802066,-0.023747406698420157,1.1029861546626976
1.1528612603786486,0.4407578070666842,0.32511687867835437,-0.8872131838247239,0.9935215551923922
1.1528612603786486,-0.8064923845835514,-0.6542310960289835,-1.01056543769991,-0.9768412352731075
0.24611644884487996,-0.02526176385985137,-0.0013324462240916321,2.443297670805305,-0.867376635802802
0.24611644884487996,-0.538435548435289,-1.1439050833826525,-0.1470996605736064,0.55566315731117
-0.6606283626888886,0.7230458698567325,-0.8174557584802066,-0.8872131838247239,-0.5389828373918853
-1.567373174222657,1.4278101981768077,1.957363503190584,-0.7638609299495376,0.9935215551923922
0.24611644884487996,-0.6293454738484873,0.32511687867835437,1.7031841475541873,-1.0863058347434131
-0.6606283626888886,-0.7856765605403424,-0.9806804209314296,-0.3938041683239789,-0.867376635802802
0.24611644884487996,2.737720268324458,1.4676895158369152,-0.3938041683239789,0.6651277567814755
-0.6606283626888886,2.7957072067305404,2.447037490544253,0.09960484717676608,1.2124507541330032
1.1528612603786486,-0.8632048847829065,-0.9806804209314296,1.8265364014293735,-0.867376635802802
-0.6606283626888886,0.17227615818284603,0.16189221622713135,0.09960484717676608,0.9935215551923922
-1.567373174222657,-0.36723601599828454,-0.0013324462240916321,0.7163661165526973,-1.0863058347434131
1.1528612603786486,-0.5524543687092868,-0.8174557584802066,1.2097751320534422,0.22726935890025338
1.1528612603786486,-0.8158382647662167,-0.3277817711265376,-0.8872131838247239,1.9787029504251419
-0.6606283626888886,-0.7746314294153744,-0.9806804209314296,-0.7638609299495376,-0.9768412352731075
1.1528612603786486,-1.1516527322388022,-0.9806804209314296,-0.023747406698420157,-0.7579120363324965
-0.6606283626888886,-0.8561954746459075,-0.9806804209314296,-0.27045191444879263,-1.6336288320949408
0.24611644884487996,-0.17628269135701036,0.48834154112957734,0.09960484717676608,-0.10112443951066324
0.24611644884487996,-0.48979449021187205,0.48834154112957734,1.3331273859286286,-0.648447436862191
1.1528612603786486,0.6818390345058902,-0.3277817711265376,-0.6405086760743514,-0.3200536384512743
-1.567373174222657,-0.9432820854389247,-0.6542310960289835,-0.27045191444879263,-0.867376635802802
-1.567373174222657,-0.47131513621432936,-0.3277817711265376,-0.27045191444879263,0.008340159959642298
-0.6606283626888886,-0.36426232684925464,-0.6542310960289835,0.8397183704278836,-0.21058903898096878
1.1528612603786486,-0.12679200766244209,0.32511687867835437,1.9498886553045598,0.8840569557220865
1.1528612603786486,-0.5558528705938923,0.48834154112957734,-0.8872131838247239,-0.10112443951066324
-1.567373174222657,2.19204830947748,1.957363503190584,-1.01056543769991,0.3367339583705589
0.24611644884487996,-0.7582761390957102,-0.9806804209314296,-1.01056543769991,-1.1957704342137185
0.24611644884487996,-6.226251964611565e-4,0.16189221622713135,-0.8872131838247239,-1.0863058347434131
1.1528612603786486,2.266602944571014,2.447037490544253,1.579831893679001,1.2124507541330032
-1.567373174222657,-0.3122227667412322,-0.8174557584802066,-1.01056543769991,0.774592356251781
-1.567373174222657,-0.8912425253309022,-0.3277817711265376,0.8397183704278836,-0.3200536384512743
1.1528612603786486,-0.8317687423503052,-0.4910064335777606,1.8265364014293735,2.0881675498954473
-0.6606283626888886,-0.2115421484097929,-0.4910064335777606,0.9630706243030698,-0.10112443951066324
-0.6606283626888886,-0.4481628421254541,-0.3277817711265376,-0.1470996605736064,0.44619855784086443
-1.567373174222657,1.453936181414713,0.9780155284832462,-0.3938041683239789,0.55566315731117
1.1528612603786486,0.017007103329930117,-0.3277817711265376,0.09960484717676608,-0.648447436862191
1.1528612603786486,0.33986478236745704,-0.4910064335777606,-0.7638609299495376,-0.3200536384512743
0.24611644884487996,-0.5363114847574104,-0.8174557584802066,-0.6405086760743514,-0.648447436862191
1.1528612603786486,-0.8409022161651826,-0.0013324462240916321,-0.3938041683239789,-1.1957704342137185
0.24611644884487996,-0.23448203613088034,-0.4910064335777606,-1.01056543769991,0.8840569557220865
0.24611644884487996,-0.21579027576554982,0.48834154112957734,0.09960484717676608,-0.42951823792157984
1.1528612603786486,0.07032110164467963,-0.0013324462240916321,-1.01056543769991,-0.9768412352731075
-1.567373174222657,-1.1495286685609238,-0.9806804209314296,1.8265364014293735,-0.867376635802802
0.24611644884487996,-0.16290109018637602,-0.6542310960289835,1.456479639803815,0.22726935890025338
-0.6606283626888886,-0.9084474411217178,-0.3277817711265376,-0.8872131838247239,-1.0863058347434131
1.1528612603786486,-0.1605646201407097,1.3044648533856922,1.579831893679001,-0.3200536384512743
0.24611644884487996,0.7117883323639765,-0.8174557584802066,0.4696616088023248,-0.9768412352731075
-0.6606283626888886,-0.22003840312130676,0.16189221622713135,0.5930138626775111,1.1029861546626976
-1.567373174222657,-0.23851775711884943,-1.1439050833826525,0.22295710105195232,2.0881675498954473
-1.567373174222657,-0.28715881534226634,0.48834154112957734,-0.023747406698420157,0.22726935890025338
-0.6606283626888886,-0.9282012333259876,2.120588165641807,-0.1470996605736064,0.11780475942994784
1.1528612603786486,2.4154998083902948,-0.9806804209314296,1.456479639803815,2.3070967488360585
0.24611644884487996,-0.8646917293574214,-0.4910064335777606,-0.5171564221991651,-0.5389828373918853
1.1528612603786486,-0.36787323510164804,-0.3277817711265376,-0.023747406698420157,0.11780475942994784
1.1528612603786486,2.6886543973654655,-0.3277817711265376,-0.8872131838247239,1.3219153536033088
1.1528612603786486,-0.3007528228806885,-1.1439050833826525,0.3463093549271386,0.55566315731117
-0.6606283626888886,-0.7731445848408595,-0.9806804209314296,1.579831893679001,-1.0863058347434131
-1.567373174222657,-0.20007220454924918,-0.3277817711265376,1.0864228781782561,-0.21058903898096878
0.24611644884487996,-0.9258647632803213,-0.3277817711265376,0.8397183704278836,-0.9768412352731075
-1.567373174222657,-0.7302384985477145,-0.4910064335777606,-0.7638609299495376,-0.648447436862191
-0.6606283626888886,-0.7844021223336154,-0.3277817711265376,-0.023747406698420157,-0.10112443951066324
1.1528612603786486,0.7190101488687634,1.1412401909344694,-1.01056543769991,-0.3200536384512743
0.24611644884487996,0.4513781254560766,0.16189221622713135,0.4696616088023248,-0.3200536384512743
-1.567373174222657,-0.7722949593697082,-0.0013324462240916321,-1.01056543769991,-1.1957704342137185
-1.567373174222657,-0.24000460169336435,-0.3277817711265376,-1.01056543769991,-0.867376635802802
1.1528612603786486,0.034849238224109236,-0.3277817711265376,0.7163661165526973,-0.5389828373918853
-1.567373174222657,-0.3185949577748676,0.48834154112957734,-1.01056543769991,-0.648447436862191
1.1528612603786486,-0.8784981432636314,-0.4910064335777606,0.9630706243030698,-0.9768412352731075
-1.567373174222657,-0.7742066166797987,-0.9806804209314296,-1.01056543769991,0.11780475942994784
1.1528612603786486,-0.27590127784951046,0.48834154112957734,-0.27045191444879263,-0.21058903898096878
1.1528612603786486,-0.509335876048354,-0.0013324462240916321,-0.023747406698420157,-1.0863058347434131
1.1528612603786486,0.6746172180011034,-0.9806804209314296,-0.5171564221991651,-0.5389828373918853
1.1528612603786486,-0.18817744795312977,0.48834154112957734,2.073240909179746,-0.648447436862191
-1.567373174222657,0.8379577148299575,-0.8174557584802066,1.8265364014293735,1.7597737514845309
0.24611644884487996,-0.7659227683360728,-0.4910064335777606,-0.023747406698420157,1.8692383509548365
0.24611644884487996,-0.11362281285959558,0.32511687867835437,-0.27045191444879263,-0.42951823792157984
0.24611644884487996,0.21390780626926398,0.48834154112957734,0.22295710105195232,0.6651277567814755
-0.6606283626888886,-0.7459565697640151,-0.16455710867531462,-1.01056543769991,0.11780475942994784
-0.6606283626888886,2.7895474220646927,0.48834154112957734,2.073240909179746,1.9787029504251419
1.1528612603786486,-1.1414572265849856,-0.9806804209314296,-0.8872131838247239,-0.648447436862191
-1.567373174222657,1.4524493368401978,2.120588165641807,0.7163661165526973,0.22726935890025338
0.24611644884487996,-0.46111963056051275,2.120588165641807,1.7031841475541873,0.55566315731117
0.24611644884487996,0.9617906272502721,0.6515662035808003,0.09960484717676608,-0.648447436862191
-1.567373174222657,-0.4381797428394253,-0.3277817711265376,0.09960484717676608,1.8692383509548365
0.24611644884487996,-0.40058381574097646,-0.4910064335777606,-1.01056543769991,-1.4146996331543298
1.1528612603786486,-0.8190243602830344,-0.3277817711265376,0.3463093549271386,-1.5241642326246352
0.24611644884487996,-0.038218552294910016,0.48834154112957734,0.22295710105195232,0.3367339583705589
-0.6606283626888886,-0.17543306588585897,0.6515662035808003,-0.8872131838247239,0.3367339583705589
-0.6606283626888886,-0.9167312894654438,-0.8174557584802066,-0.8872131838247239,-1.3052350336840242
-0.6606283626888886,-0.5851649493486152,0.8147908660320233,-1.01056543769991,-0.7579120363324965
0.24611644884487996,-0.5365238911251983,-0.8174557584802066,-0.8872131838247239,-1.3052350336840242
0.24611644884487996,0.4524401572950158,1.630914178288138,1.9498886553045598,1.1029861546626976
0.24611644884487996,-0.9547520292994685,-0.9806804209314296,-1.01056543769991,-0.42951823792157984
-0.6606283626888886,-0.4381797428394253,1.3044648533856922,-1.01056543769991,0.11780475942994784
0.24611644884487996,-0.7298136858121388,-0.8174557584802066,-0.8872131838247239,-0.648447436862191
0.24611644884487996,-0.25104973281833237,0.16189221622713135,-0.3938041683239789,0.11780475942994784
-1.567373174222657,-0.23214556608521403,-0.4910064335777606,1.0864228781782561,0.55566315731117
1.1528612603786486,-0.7903495006316751,-0.3277817711265376,-1.01056543769991,0.44619855784086443
-0.6606283626888886,1.158478923821818,0.9780155284832462,-1.01056543769991,1.1029861546626976
0.24611644884487996,-0.8162630775017924,-0.8174557584802066,0.22295710105195232,-0.21058903898096878
0.24611644884487996,-0.664392524533482,-0.6542310960289835,-1.01056543769991,-1.6336288320949408
0.24611644884487996,-0.2984163528350222,0.48834154112957734,-0.023747406698420157,-0.21058903898096878
1.1528612603786486,-0.34514575374834844,0.32511687867835437,0.7163661165526973,-0.42951823792157984
-0.6606283626888886,-0.7786671504033436,-0.16455710867531462,2.443297670805305,-0.5389828373918853
1.1528612603786486,-0.8702142949199054,-0.9806804209314296,-1.01056543769991,0.3367339583705589
-0.6606283626888886,-0.8993139673068404,-0.8174557584802066,-1.01056543769991,-0.5389828373918853
1.1528612603786486,-0.5086986569449904,-0.0013324462240916321,1.8265364014293735,0.22726935890025338
0.24611644884487996,1.4237744771888385,1.794138840739361,0.09960484717676608,0.11780475942994784
1.1528612603786486,0.8324351492674735,1.1412401909344694,-1.01056543769991,-0.5389828373918853
1.1528612603786486,1.5380491030587002,1.4676895158369152,0.09960484717676608,0.008340159959642298
0.24611644884487996,-0.3389859690825009,-0.3277817711265376,-0.1470996605736064,-1.3052350336840242
1.1528612603786486,-0.6416650431801824,0.32511687867835437,2.443297670805305,1.6503091520142252
1.1528612603786486,-0.86384210388627,-0.4910064335777606,-1.01056543769991,0.774592356251781
-1.567373174222657,-0.8757368604823894,-0.8174557584802066,-0.5171564221991651,-1.7430934315652462
1.1528612603786486,2.746004116668184,-0.16455710867531462,-0.023747406698420157,0.22726935890025338
-1.567373174222657,-1.001056617477219,-0.9806804209314296,-0.023747406698420157,-1.5241642326246352
1.1528612603786486,0.24237025955283545,0.32511687867835437,-0.7638609299495376,-0.10112443951066324
-0.6606283626888886,-0.29140694269802325,-0.4910064335777606,-0.6405086760743514,-0.10112443951066324
0.24611644884487996,-0.04182946054730341,0.9780155284832462,-1.01056543769991,2.0881675498954473
1.1528612603786486,-0.3644747332170425,-0.8174557584802066,-1.01056543769991,-0.867376635802802
0.24611644884487996,2.6289682080170804,2.447037490544253,-0.8872131838247239,0.55566315731117
0.24611644884487996,-0.8844455215616912,0.48834154112957734,-0.27045191444879263,2.0881675498954473
-0.6606283626888886,1.5010903950636147,2.120588165641807,2.3199454169301186,0.44619855784086443
0.24611644884487996,0.044407524774562335,0.16189221622713135,2.3199454169301186,-0.3200536384512743
1.1528612603786486,-0.23299519155636542,1.3044648533856922,0.7163661165526973,-0.10112443951066324
-0.6606283626888886,0.517224099470309,-0.3277817711265376,-0.7638609299495376,0.44619855784086443
-1.567373174222657,-0.8632048847829065,-0.4910064335777606,-0.8872131838247239,-0.5389828373918853
1.1528612603786486,0.4957710563237365,0.32511687867835437,2.073240909179746,-0.21058903898096878
1.1528612603786486,-0.24637679272699975,0.48834154112957734,0.09960484717676608,0.11780475942994784
0.24611644884487996,0.04780602665916788,-0.16455710867531462,-1.01056543769991,1.4313799530736142
1.1528612603786486,0.031663142707291536,-0.16455710867531462,0.22295710105195232,-0.10112443951066324
0.24611644884487996,-0.3510931320464082,-0.3277817711265376,1.3331273859286286,0.8840569557220865
0.24611644884487996,-0.7846145287014032,-0.8174557584802066,-0.8872131838247239,0.3367339583705589
0.24611644884487996,-0.1728841894724048,0.48834154112957734,1.0864228781782561,-0.21058903898096878
0.24611644884487996,-0.9562388738739833,-0.3277817711265376,-0.8872131838247239,0.3367339583705589
1.1528612603786486,-0.748930258913045,-0.4910064335777606,-1.01056543769991,-0.21058903898096878
-0.6606283626888886,-0.5263283854713817,-0.4910064335777606,0.4696616088023248,-0.867376635802802
-1.567373174222657,-0.5773059137404649,-0.3277817711265376,2.3199454169301186,-0.867376635802802
-1.567373174222657,0.9241947001518233,-0.6542310960289835,2.3199454169301186,1.4313799530736142
1.1528612603786486,1.1741969950381188,2.120588165641807,1.8265364014293735,0.22726935890025338
-1.567373174222657,0.72920565452258,0.32511687867835437,-0.5171564221991651,-0.648447436862191
0.24611644884487996,-0.7512667289587113,-0.4910064335777606,-0.5171564221991651,-1.1957704342137185
1.1528612603786486,-0.8351672442349107,-0.3277817711265376,1.7031841475541873,-0.10112443951066324
-1.567373174222657,0.7408880047509115,-0.0013324462240916321,-0.3938041683239789,0.22726935890025338
-0.6606283626888886,-0.07666410486451027,-0.16455710867531462,-0.6405086760743514,-1.0863058347434131
-0.6606283626888886,-0.23639369344097097,0.32511687867835437,-0.8872131838247239,1.3219153536033088
0.24611644884487996,-0.44582637207978776,-0.4910064335777606,-0.1470996605736064,-0.3200536384512743
